#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.00511 11311 4732 1023 5030 2346 604 564 318 106
0.00512 11310 4732 1024 5028 2348 604 564 318 106
0.00513 11311 4730 1025 5028 2348 603 565 318 106
0.00514 11313 4725 1028 5026 2350 603 563 320 106
0.00515 11311 4725 1028 5028 2351 602 563 319 107
0.00516 11311 4725 1028 5030 2350 601 563 319 107
0.00517 11307 4729 1028 5030 2350 601 563 319 107
0.00518 11306 4730 1028 5030 2348 603 563 320 106
0.00519 11305 4733 1026 5030 2348 603 562 321 106
0.0052 11307 4731 1027 5029 2348 603 562 320 107
0.00521 11308 4728 1029 5029 2347 604 562 320 107
0.00522 11308 4728 1029 5029 2346 605 562 320 107
0.00523 11306 4729 1029 5031 2346 604 562 320 107
0.00524 11307 4728 1029 5032 2344 605 562 320 107
0.00525 11306 4729 1029 5030 2346 605 562 320 107
0.00526 11307 4728 1029 5031 2346 604 562 320 107
0.00527 11307 4728 1029 5032 2345 604 563 319 107
0.00528 11306 4728 1030 5035 2341 605 563 319 107
0.00529 11304 4730 1029 5036 2341 606 562 319 107
0.0053 11303 4728 1030 5036 2343 606 562 319 107
0.00531 11304 4728 1029 5034 2345 606 562 319 107
0.00532 11303 4729 1029 5035 2345 605 562 319 107
0.00533 11306 4727 1028 5038 2342 605 562 319 107
0.00534 11306 4726 1029 5038 2343 604 562 319 107
0.00535 11308 4725 1029 5039 2341 604 562 319 107
0.00536 11306 4728 1027 5040 2340 604 563 319 107
0.00537 11306 4729 1026 5039 2342 603 563 319 107
0.00538 11305 4730 1026 5040 2342 602 563 319 107
0.00539 11301 4732 1025 5043 2341 603 563 319 107
0.0054 11302 4727 1028 5040 2346 602 563 319 107
0.00541 11302 4730 1025 5040 2345 603 563 319 107
0.00542 11299 4734 1024 5039 2347 602 563 319 107
0.00543 11299 4734 1024 5037 2351 600 563 319 107
0.00544 11299 4734 1023 5038 2352 599 564 318 107
0.00545 11299 4734 1023 5038 2352 599 564 318 107
0.00546 11300 4735 1021 5040 2352 597 564 318 107
0.00547 11300 4734 1021 5039 2352 599 565 317 107
0.00548 11301 4734 1020 5040 2351 599 565 317 107
0.00549 11304 4733 1018 5039 2352 599 565 317 107
0.0055 11305 4733 1017 5040 2352 598 565 317 107
0.00551 11304 4735 1016 5042 2351 597 565 317 107
0.00552 11307 4733 1015 5041 2352 597 564 317 108
0.00553 11308 4731 1016 5041 2352 597 564 317 108
0.00554 11311 4730 1014 5041 2352 597 564 318 107
0.00555 11310 4730 1014 5040 2354 596 564 319 107
0.00556 11308 4735 1012 5042 2352 596 563 319 107
0.00557 11307 4733 1013 5043 2353 596 563 319 107
0.00558 11302 4739 1011 5043 2354 596 563 319 107
0.00559 11306 4736 1011 5042 2354 596 562 320 107
0.0056 11306 4736 1013 5041 2354 596 562 321 105
0.00561 11305 4739 1011 5037 2358 595 564 320 105
0.00562 11308 4735 1012 5038 2357 595 565 319 105
0.00563 11304 4738 1013 5035 2361 594 566 318 105
0.00564 11304 4738 1013 5034 2363 593 564 320 105
0.00565 11302 4741 1012 5034 2364 592 564 319 106
0.00566 11298 4743 1012 5034 2367 592 564 319 105
0.00567 11300 4740 1013 5033 2368 592 564 319 105
0.00568 11301 4740 1013 5032 2367 593 563 321 104
0.00569 11300 4741 1014 5031 2366 594 563 322 103
0.0057 11300 4745 1010 5031 2366 594 563 322 103
0.00571 11302 4746 1008 5031 2364 595 563 322 103
0.00572 11300 4746 1009 5031 2364 596 563 322 103
0.00573 11300 4747 1009 5030 2364 597 563 322 102
0.00574 11302 4746 1009 5031 2361 598 564 321 102
0.00575 11303 4745 1009 5030 2362 598 564 321 102
0.00576 11302 4745 1009 5030 2364 597 564 321 102
0.00577 11302 4749 1004 5029 2367 597 563 321 102
0.00578 11301 4750 1004 5028 2368 597 563 321 102
0.00579 11299 4753 1002 5028 2368 598 563 321 102
0.0058 11301 4753 1000 5029 2366 598 563 321 103
0.00581 11302 4754 998 5030 2365 598 563 321 103
0.00582 11300 4755 999 5030 2365 598 563 321 103
0.00583 11302 4755 997 5028 2366 599 563 321 103
0.00584 11302 4755 997 5026 2368 598 564 321 103
0.00585 11303 4754 997 5027 2366 599 565 320 103
0.00586 11301 4754 997 5031 2364 599 565 320 103
0.00587 11303 4751 997 5031 2365 599 565 320 103
0.00588 11299 4754 998 5028 2368 599 565 320 103
0.00589 11299 4753 998 5030 2367 599 565 320 103
0.0059 11296 4756 998 5031 2366 599 565 320 103
0.00591 11294 4760 996 5031 2364 600 565 321 103
0.00592 11295 4759 996 5031 2364 600 565 321 103
0.00593 11293 4762 995 5029 2366 600 565 321 103
0.00594 11292 4764 994 5031 2363 601 566 320 103
0.00595 11291 4765 994 5031 2363 601 566 320 103
0.00596 11289 4766 994 5032 2363 601 566 320 103
0.00597 11289 4765 994 5034 2362 601 566 319 104
0.00598 11289 4764 994 5036 2361 601 565 320 104
0.00599 11288 4766 993 5038 2360 600 565 320 104
0.006 11288 4767 993 5037 2360 600 565 320 104
0.00601 11285 4768 995 5037 2360 599 565 321 104
0.00602 11286 4767 994 5040 2360 597 565 321 104
0.00603 11286 4767 994 5040 2358 598 566 321 104
0.00604 11287 4768 993 5038 2359 598 566 321 104
0.00605 11290 4765 993 5041 2357 597 566 321 104
0.00606 11290 4765 993 5040 2359 597 565 321 104
0.00607 11289 4766 993 5041 2358 597 565 321 104
0.00608 11290 4766 993 5042 2355 598 565 321 104
0.00609 11288 4769 991 5044 2355 597 566 321 103
0.0061 11284 4772 991 5044 2356 597 567 319 104
0.00611 11283 4772 991 5046 2355 597 567 319 104
0.00612 11281 4773 992 5047 2355 596 567 320 103
0.00613 11280 4772 994 5047 2355 596 567 320 103
0.00614 11281 4772 992 5047 2356 596 567 320 103
0.00615 11280 4774 992 5046 2357 595 567 320 103
0.00616 11281 4772 993 5047 2357 594 567 320 103
0.00617 11285 4770 992 5044 2359 594 567 320 103
0.00618 11285 4771 991 5046 2360 591 567 320 103
0.00619 11284 4772 991 5045 2361 591 566 321 103
0.0062 11284 4775 988 5046 2361 590 566 321 103
0.00621 11287 4773 987 5043 2364 589 567 322 102
0.00622 11284 4773 988 5045 2362 591 567 322 102
0.00623 11281 4776 987 5046 2363 590 567 322 102
0.00624 11280 4777 987 5046 2364 589 566 323 102
0.00625 11279 4774 990 5049 2362 589 566 323 102
0.00626 11279 4775 989 5048 2362 590 566 323 102
0.00627 11279 4776 988 5049 2361 590 566 323 102
0.00628 11277 4777 989 5049 2359 592 566 323 102
0.00629 11274 4781 988 5046 2361 592 566 325 101
0.0063 11272 4783 987 5046 2363 591 566 325 101
0.00631 11272 4782 988 5047 2364 590 565 325 101
0.00632 11272 4785 985 5047 2363 591 565 324 102
0.00633 11269 4788 985 5046 2363 592 565 324 102
0.00634 11268 4789 985 5046 2364 591 565 324 102
0.00635 11268 4788 986 5046 2365 590 565 324 102
0.00636 11266 4792 984 5045 2367 589 564 325 102
0.00637 11267 4792 983 5044 2368 589 564 325 102
0.00638 11269 4793 980 5046 2366 589 564 325 102
0.00639 11268 4791 983 5050 2363 588 564 325 102
0.0064 11267 4793 982 5050 2363 588 565 324 102
0.00641 11268 4793 982 5051 2361 588 564 325 102
0.00642 11268 4792 983 5051 2362 588 563 325 102
0.00643 11268 4794 982 5050 2362 588 563 325 102
0.00644 11268 4795 981 5050 2362 588 563 325 102
0.00645 11269 4795 981 5048 2364 587 564 324 102
0.00646 11267 4797 981 5047 2365 587 563 325 102
0.00647 11270 4793 982 5045 2368 586 563 325 102
0.00648 11267 4793 984 5047 2367 586 563 325 102
0.00649 11263 4795 984 5050 2366 586 563 325 102
0.0065 11260 4795 984 5053 2366 586 563 325 102
0.00651 11261 4794 984 5052 2368 585 563 325 102
0.00652 11261 4792 986 5051 2369 585 563 326 101
0.00653 11259 4794 986 5050 2370 585 563 326 101
0.00654 11259 4797 983 5050 2370 585 563 326 101
0.00655 11258 4799 983 5050 2371 583 563 325 102
0.00656 11256 4801 983 5050 2370 583 563 325 103
0.00657 11259 4799 983 5051 2368 583 562 326 103
0.00658 11258 4798 983 5053 2369 582 562 326 103
0.00659 11256 4799 983 5055 2368 582 562 325 104
0.0066 11256 4800 983 5055 2367 582 563 324 104
0.00661 11258 4797 984 5056 2366 582 562 325 104
0.00662 11258 4798 984 5054 2369 579 565 323 104
0.00663 11257 4798 985 5053 2370 579 565 322 105
0.00664 11255 4799 986 5053 2369 580 565 322 105
0.00665 11256 4798 987 5051 2371 579 565 322 105
0.00666 11255 4797 986 5053 2372 579 565 322 105
0.00667 11257 4795 986 5051 2375 578 565 322 105
0.00668 11261 4793 983 5052 2375 578 565 322 105
0.00669 11261 4789 987 5052 2376 577 565 322 105
0.0067 11260 4790 986 5054 2377 575 566 321 105
0.00671 11260 4791 986 5054 2374 576 566 322 105
0.00672 11259 4791 986 5057 2371 577 566 322 105
0.00673 11258 4790 988 5057 2371 577 566 322 105
0.00674 11255 4793 988 5058 2369 578 566 322 105
0.00675 11252 4798 986 5056 2370 578 567 322 105
0.00676 11252 4798 986 5057 2370 577 567 322 105
0.00677 11251 4799 985 5061 2367 577 567 322 105
0.00678 11249 4802 984 5061 2368 576 567 322 105
0.00679 11246 4803 983 5064 2368 576 567 322 105
0.0068 11246 4804 982 5063 2369 576 568 321 105
0.00681 11246 4803 983 5064 2368 577 567 321 105
0.00682 11246 4802 983 5064 2370 576 567 321 105
0.00683 11248 4801 982 5065 2371 574 567 321 105
0.00684 11248 4803 981 5064 2371 574 567 321 105
0.00685 11249 4802 981 5063 2372 574 568 320 105
0.00686 11248 4804 980 5063 2372 574 569 319 105
0.00687 11253 4800 979 5063 2372 574 569 319 105
0.00688 11252 4802 978 5063 2372 573 569 319 106
0.00689 11252 4803 977 5061 2375 572 569 319 106
0.0069 11253 4802 977 5060 2376 572 569 319 106
0.00691 11247 4807 977 5061 2377 570 570 320 105
0.00692 11248 4806 977 5058 2379 570 571 320 105
0.00693 11247 4807 977 5059 2380 568 571 320 105
0.00694 11247 4806 978 5060 2379 568 573 318 105
0.00695 11247 4808 976 5060 2380 567 573 318 105
0.00696 11243 4810 976 5061 2383 565 573 318 105
0.00697 11244 4807 978 5060 2384 565 573 318 105
0.00698 11244 4807 978 5064 2381 565 572 318 105
0.00699 11245 4806 978 5063 2384 565 573 315 105
0.007 11247 4804 980 5061 2382 567 572 317 104
0.00701 11247 4800 980 5063 2384 567 572 317 104
0.00702 11248 4796 983 5065 2383 566 572 317 104
0.00703 11246 4798 983 5064 2383 567 572 317 104
0.00704 11245 4797 984 5067 2381 567 572 317 104
0.00705 11244 4798 984 5065 2383 567 572 317 104
0.00706 11244 4797 985 5065 2383 567 572 317 104
0.00707 11243 4797 985 5065 2385 566 572 317 104
0.00708 11243 4798 984 5066 2387 563 572 317 104
0.00709 11239 4805 981 5066 2387 563 572 317 104
0.0071 11236 4806 983 5067 2386 563 572 317 104
0.00711 11233 4807 983 5069 2387 562 572 317 104
0.00712 11235 4807 981 5069 2387 562 572 317 104
0.00713 11228 4812 981 5070 2387 562 573 317 104
0.00714 11227 4814 980 5072 2384 563 573 317 104
0.00715 11228 4815 979 5070 2385 563 573 317 104
0.00716 11228 4815 979 5069 2386 563 573 317 104
0.00717 11229 4815 978 5068 2388 562 573 317 104
0.00718 11231 4812 979 5069 2388 561 573 317 104
0.00719 11229 4814 979 5068 2389 561 573 317 104
0.0072 11231 4811 980 5070 2388 560 574 316 104
0.00721 11232 4811 979 5070 2388 560 574 316 104
0.00722 11230 4812 978 5073 2385 562 574 316 104
0.00723 11230 4812 978 5072 2385 563 574 317 103
0.00724 11232 4810 978 5073 2384 563 574 317 103
0.00725 11231 4812 977 5072 2385 563 574 317 103
0.00726 11230 4814 975 5070 2388 563 574 317 103
0.00727 11229 4816 974 5070 2388 563 573 318 103
0.00728 11229 4816 973 5068 2391 563 573 318 103
0.00729 11233 4811 973 5069 2392 562 573 318 103
0.0073 11236 4809 972 5070 2391 562 573 318 103
0.00731 11237 4808 971 5071 2392 561 574 318 102
0.00732 11235 4810 971 5072 2392 560 573 319 102
0.00733 11236 4809 971 5070 2393 561 573 320 101
0.00734 11238 4806 972 5070 2394 560 573 320 101
0.00735 11234 4812 970 5070 2395 559 573 320 101
0.00736 11236 4810 969 5070 2396 559 573 320 101
0.00737 11238 4807 969 5068 2399 558 574 320 101
0.00738 11241 4808 966 5067 2398 559 573 321 101
0.00739 11242 4806 967 5067 2397 560 573 321 101
0.0074 11244 4805 966 5067 2395 561 572 322 102
0.00741 11247 4802 966 5068 2397 559 570 323 102
0.00742 11250 4804 963 5067 2395 559 569 325 102
0.00743 11247 4809 961 5067 2394 559 569 326 102
0.00744 11245 4813 961 5066 2393 559 570 326 101
0.00745 11243 4816 961 5065 2395 557 570 326 101
0.00746 11247 4813 960 5063 2397 557 570 326 101
0.00747 11244 4816 960 5063 2398 556 570 326 101
0.00748 11245 4815 960 5063 2396 558 570 325 102
0.00749 11242 4819 957 5065 2396 558 570 325 102
0.0075 11243 4818 957 5065 2396 558 570 326 101
0.00751 11242 4819 957 5066 2395 558 570 326 101
0.00752 11235 4825 957 5065 2397 558 569 327 101
0.00753 11236 4823 958 5065 2397 558 569 327 101
0.00754 11238 4822 957 5062 2400 558 569 327 101
0.00755 11234 4826 957 5063 2398 559 568 328 101
0.00756 11235 4826 956 5066 2395 559 568 328 101
0.00757 11233 4829 955 5065 2396 559 568 328 101
0.00758 11232 4831 954 5064 2398 558 568 328 101
0.00759 11236 4825 956 5062 2400 558 568 328 101
0.0076 11233 4828 955 5062 2399 560 568 328 101
0.00761 11234 4829 955 5060 2400 559 568 328 101
0.00762 11236 4828 954 5060 2400 559 568 328 101
0.00763 11237 4826 955 5060 2402 557 568 328 101
0.00764 11239 4823 956 5061 2404 554 568 328 101
0.00765 11240 4821 957 5059 2406 554 568 328 101
0.00766 11238 4823 957 5056 2408 556 568 328 100
0.00767 11240 4821 956 5057 2408 556 568 328 100
0.00768 11241 4820 956 5056 2409 556 568 328 100
0.00769 11238 4823 956 5058 2407 556 568 328 100
0.0077 11238 4825 954 5057 2407 557 568 328 100
0.00771 11234 4829 954 5059 2405 557 568 328 100
0.00772 11237 4826 954 5059 2405 557 568 328 100
0.00773 11236 4828 953 5059 2404 557 569 328 100
0.00774 11234 4830 952 5058 2405 558 568 329 100
0.00775 11233 4828 955 5059 2403 558 568 330 100
0.00776 11231 4829 956 5059 2404 557 568 330 100
0.00777 11231 4828 956 5061 2403 557 568 329 101
0.00778 11232 4827 956 5062 2403 556 568 329 101
0.00779 11233 4826 956 5061 2403 557 568 329 101
0.0078 11233 4826 954 5061 2404 558 568 329 101
0.00781 11235 4823 955 5061 2404 558 568 329 101
0.00782 11237 4821 955 5061 2404 558 567 330 101
0.00783 11233 4828 952 5061 2404 557 568 331 100
0.00784 11235 4826 951 5062 2404 557 568 331 100
0.00785 11236 4826 951 5061 2404 557 568 331 100
0.00786 11236 4826 951 5060 2405 556 568 332 100
0.00787 11239 4823 951 5060 2405 556 568 332 100
0.00788 11240 4822 951 5062 2403 556 569 331 100
0.00789 11241 4819 952 5063 2403 556 569 331 100
0.0079 11244 4816 952 5061 2405 556 569 331 100
0.00791 11242 4819 951 5060 2406 556 569 331 100
0.00792 11243 4818 950 5059 2408 556 569 331 100
0.00793 11242 4821 950 5057 2408 556 569 331 100
0.00794 11239 4824 950 5058 2406 557 569 331 100
0.00795 11239 4824 950 5059 2405 557 569 331 100
0.00796 11241 4823 949 5058 2407 556 569 331 100
0.00797 11243 4821 951 5057 2408 554 569 331 100
0.00798 11240 4824 950 5058 2409 554 568 331 100
0.00799 11240 4824 950 5058 2409 554 568 331 100
0.008 11236 4826 951 5058 2409 555 568 331 100
0.00801 11233 4829 951 5056 2411 555 568 331 100
0.00802 11231 4830 952 5058 2410 554 568 331 100
0.00803 11232 4829 952 5058 2410 554 568 331 100
0.00804 11234 4828 951 5060 2407 555 569 331 99
0.00805 11234 4828 950 5059 2408 556 569 331 99
0.00806 11234 4830 948 5060 2407 556 569 331 99
0.00807 11237 4826 949 5060 2407 556 569 331 99
0.00808 11238 4824 949 5064 2405 555 569 331 99
0.00809 11235 4827 948 5068 2403 554 569 331 99
0.0081 11234 4829 947 5069 2401 555 569 331 99
0.00811 11235 4831 944 5068 2402 555 569 332 98
0.00812 11234 4831 945 5067 2404 554 569 331 99
0.00813 11233 4831 946 5065 2405 555 569 331 99
0.00814 11234 4829 947 5064 2405 556 569 331 99
0.00815 11230 4833 947 5068 2400 557 569 331 99
0.00816 11229 4832 947 5066 2405 556 569 331 99
0.00817 11230 4831 947 5064 2408 555 570 330 99
0.00818 11227 4833 947 5064 2407 557 570 330 99
0.00819 11230 4831 946 5063 2408 557 570 330 99
0.0082 11230 4831 946 5066 2405 557 570 331 98
0.00821 11230 4831 946 5065 2406 557 570 331 98
0.00822 11231 4831 945 5064 2406 558 570 331 98
0.00823 11231 4829 947 5064 2406 558 570 331 98
0.00824 11232 4831 946 5065 2403 558 570 331 98
0.00825 11229 4834 944 5064 2403 559 571 332 98
0.00826 11227 4836 943 5066 2402 559 571 332 98
0.00827 11226 4836 943 5067 2402 559 571 332 98
0.00828 11228 4834 943 5068 2400 560 571 332 98
0.00829 11228 4835 942 5068 2401 559 571 332 98
0.0083 11227 4837 941 5068 2401 559 571 332 98
0.00831 11228 4837 940 5068 2402 558 571 332 98
0.00832 11227 4837 939 5065 2406 559 571 332 98
0.00833 11225 4839 940 5064 2407 558 571 332 98
0.00834 11225 4838 941 5067 2405 557 571 332 98
0.00835 11222 4841 942 5067 2405 557 570 333 97
0.00836 11222 4841 942 5066 2407 556 570 333 97
0.00837 11221 4843 941 5066 2407 556 572 331 97
0.00838 11225 4837 943 5066 2406 557 571 332 97
0.00839 11223 4839 942 5066 2406 558 572 332 96
0.0084 11223 4843 938 5066 2405 559 572 332 96
0.00841 11224 4843 938 5064 2405 559 574 331 96
0.00842 11224 4843 938 5064 2406 558 574 331 96
0.00843 11228 4841 936 5064 2405 559 575 330 96
0.00844 11229 4840 935 5064 2406 559 575 330 96
0.00845 11228 4845 931 5064 2406 559 575 330 96
0.00846 11229 4842 932 5063 2408 559 575 330 96
0.00847 11229 4841 933 5061 2410 559 575 331 95
0.00848 11229 4842 932 5062 2409 559 575 330 96
0.00849 11231 4840 931 5063 2409 559 575 330 96
0.0085 11229 4842 930 5062 2411 559 575 330 96
0.00851 11228 4843 930 5061 2412 559 575 330 96
0.00852 11229 4842 929 5060 2415 558 576 329 96
0.00853 11231 4839 929 5056 2417 560 577 329 96
0.00854 11228 4841 929 5056 2419 559 577 329 96
0.00855 11224 4844 929 5056 2420 559 577 329 96
0.00856 11227 4843 928 5055 2421 558 576 330 96
0.00857 11228 4842 928 5056 2420 558 576 330 96
0.00858 11226 4845 926 5057 2419 559 576 330 96
0.00859 11222 4849 925 5056 2422 557 576 329 98
0.0086 11220 4850 926 5056 2422 557 576 329 98
0.00861 11217 4852 926 5056 2423 557 577 328 98
0.00862 11219 4850 926 5057 2422 557 577 328 98
0.00863 11219 4850 926 5056 2423 557 577 328 98
0.00864 11218 4850 927 5058 2421 557 577 328 98
0.00865 11216 4854 925 5056 2423 557 578 327 98
0.00866 11217 4852 926 5056 2422 558 578 327 98
0.00867 11216 4851 925 5059 2423 557 578 326 99
0.00868 11212 4855 925 5059 2423 557 578 326 99
0.00869 11214 4855 923 5060 2422 557 578 326 99
0.0087 11210 4858 923 5059 2425 556 578 326 99
0.00871 11209 4859 923 5062 2422 556 578 326 99
0.00872 11207 4863 922 5061 2422 556 579 325 99
0.00873 11205 4864 923 5061 2422 556 579 325 99
0.00874 11204 4866 922 5061 2422 556 579 325 99
0.00875 11206 4865 922 5061 2421 556 579 325 99
0.00876 11203 4868 922 5062 2420 555 581 324 99
0.00877 11203 4868 923 5060 2421 555 581 324 99
0.00878 11199 4872 923 5059 2421 555 580 325 100
0.00879 11199 4872 922 5058 2422 556 580 325 100
0.0088 11199 4872 922 5059 2420 557 580 325 100
0.00881 11198 4873 922 5060 2419 557 580 325 100
0.00882 11201 4869 923 5059 2420 557 580 325 100
0.00883 11201 4869 924 5057 2421 557 580 325 100
0.00884 11201 4871 921 5058 2421 557 581 324 100
0.00885 11199 4873 921 5059 2420 557 581 324 100
0.00886 11200 4874 920 5057 2423 555 580 325 100
0.00887 11203 4874 918 5054 2424 556 580 325 100
0.00888 11205 4872 918 5054 2424 556 580 325 100
0.00889 11207 4870 918 5051 2428 555 580 325 100
0.0089 11210 4868 917 5048 2431 555 580 325 100
0.00891 11209 4868 918 5048 2430 555 580 326 100
0.00892 11209 4867 919 5048 2430 554 581 326 100
0.00893 11207 4868 920 5050 2431 551 581 326 100
0.00894 11205 4871 919 5048 2433 551 581 326 100
0.00895 11207 4870 919 5049 2432 550 581 326 100
0.00896 11204 4872 919 5050 2432 550 582 325 100
0.00897 11206 4871 919 5048 2433 550 581 326 100
0.00898 11211 4865 920 5050 2433 548 581 326 100
0.00899 11208 4867 920 5052 2433 547 581 326 100
0.009 11209 4869 917 5055 2432 545 581 326 100
0.00901 11212 4865 917 5055 2432 546 581 326 100
0.00902 11212 4865 917 5056 2431 546 581 326 100
0.00903 11211 4868 916 5054 2432 546 582 325 100
0.00904 11208 4873 913 5054 2432 546 583 325 100
0.00905 11207 4873 914 5055 2431 546 583 325 100
0.00906 11206 4874 914 5054 2432 546 584 324 100
0.00907 11208 4871 915 5054 2431 547 584 324 100
0.00908 11207 4872 915 5055 2431 546 584 324 100
0.00909 11209 4871 914 5057 2430 545 584 324 100
0.0091 11207 4873 914 5056 2431 545 584 323 101
0.00911 11208 4872 913 5055 2432 546 584 323 101
0.00912 11209 4868 916 5055 2433 545 584 323 101
0.00913 11208 4869 915 5050 2437 546 585 323 101
0.00914 11206 4872 914 5049 2438 546 586 322 101
0.00915 11209 4869 914 5048 2439 546 587 321 101
0.00916 11210 4871 911 5047 2440 546 588 320 101
0.00917 11212 4868 911 5049 2439 546 588 320 101
0.00918 11210 4870 911 5050 2439 545 588 320 101
0.00919 11208 4871 912 5048 2442 544 588 320 101
0.0092 11207 4875 909 5047 2444 543 588 320 101
0.00921 11204 4877 908 5048 2445 543 588 320 101
0.00922 11205 4875 908 5047 2446 544 588 320 101
0.00923 11206 4875 907 5046 2448 543 588 320 101
0.00924 11204 4877 907 5046 2448 543 587 321 101
0.00925 11204 4875 908 5044 2452 542 587 321 101
0.00926 11204 4875 908 5047 2449 542 587 320 102
0.00927 11206 4874 908 5044 2451 542 587 320 102
0.00928 11203 4878 907 5042 2452 543 587 320 102
0.00929 11204 4875 908 5043 2451 544 587 319 103
0.0093 11204 4873 910 5043 2451 544 587 319 103
0.00931 11203 4875 909 5043 2451 544 587 320 102
0.00932 11202 4876 907 5045 2452 542 586 321 103
0.00933 11200 4879 906 5045 2451 542 587 320 104
