#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.01816 11102 5000 756 5230 2543 444 602 350 73
0.01817 11105 4996 757 5231 2542 444 602 351 72
0.01818 11103 4997 757 5230 2544 444 602 351 72
0.01819 11103 5001 756 5225 2546 444 602 351 72
0.0182 11102 5003 756 5226 2544 445 602 350 72
0.01821 11104 5001 756 5226 2544 445 602 350 72
0.01822 11100 5004 757 5226 2544 445 603 349 72
0.01823 11101 5003 757 5224 2546 445 603 349 72
0.01824 11101 5003 757 5224 2546 445 603 349 72
0.01825 11098 5007 757 5223 2547 444 603 349 72
0.01826 11097 5007 758 5225 2546 443 603 349 72
0.01827 11099 5005 758 5223 2548 443 603 350 71
0.01828 11100 5005 757 5222 2550 442 603 350 71
0.01829 11102 5003 757 5227 2546 441 603 350 71
0.0183 11102 5003 757 5228 2546 440 603 350 71
0.01831 11101 5003 758 5228 2548 439 604 348 71
0.01832 11102 5002 759 5229 2546 439 604 348 71
0.01833 11099 5004 759 5230 2546 439 604 347 72
0.01834 11098 5005 760 5228 2546 440 605 346 72
0.01835 11099 5003 761 5228 2546 440 605 346 72
0.01836 11098 5005 760 5228 2546 440 606 345 72
0.01837 11096 5008 759 5229 2545 440 606 345 72
0.01838 11096 5007 760 5229 2545 440 606 345 72
0.01839 11094 5007 762 5229 2545 440 606 345 72
0.0184 11095 5009 760 5228 2545 440 606 345 72
0.01841 11093 5011 759 5227 2547 440 607 344 72
0.01842 11091 5013 758 5227 2547 440 608 344 72
0.01843 11089 5015 758 5227 2547 440 608 344 72
0.01844 11089 5014 759 5227 2547 440 608 344 72
0.01845 11090 5015 757 5227 2547 440 608 344 72
0.01846 11087 5018 758 5227 2546 440 608 344 72
0.01847 11087 5019 757 5225 2548 440 608 344 72
0.01848 11082 5024 757 5224 2549 440 608 344 72
0.01849 11082 5024 757 5223 2551 439 608 344 72
0.0185 11082 5024 757 5223 2550 440 608 344 72
0.01851 11082 5022 758 5226 2549 440 607 344 72
0.01852 11081 5024 758 5224 2549 441 607 344 72
0.01853 11084 5022 757 5225 2547 442 607 344 72
0.01854 11085 5020 758 5225 2547 442 607 344 72
0.01855 11085 5021 757 5225 2547 441 607 345 72
0.01856 11084 5022 757 5225 2547 441 607 345 72
0.01857 11086 5021 756 5226 2547 440 607 345 72
0.01858 11084 5024 756 5230 2543 439 607 345 72
0.01859 11084 5023 756 5228 2547 438 607 345 72
0.0186 11085 5020 757 5229 2547 438 608 344 72
0.01861 11086 5019 757 5229 2547 438 608 344 72
0.01862 11088 5018 756 5230 2546 438 608 344 72
0.01863 11088 5019 755 5229 2546 439 608 344 72
0.01864 11084 5023 754 5233 2543 439 608 344 72
0.01865 11086 5020 755 5235 2540 440 608 344 72
0.01866 11089 5017 755 5235 2542 438 608 344 72
0.01867 11090 5015 756 5236 2541 438 608 344 72
0.01868 11089 5014 758 5237 2539 439 608 344 72
0.01869 11087 5017 757 5236 2540 439 607 345 72
0.0187 11085 5019 756 5237 2541 439 607 344 72
0.01871 11087 5017 755 5234 2546 438 607 344 72
0.01872 11087 5020 752 5236 2546 437 607 343 72
0.01873 11083 5024 752 5237 2545 437 607 343 72
0.01874 11080 5027 752 5236 2546 437 607 343 72
0.01875 11080 5027 751 5237 2547 436 608 342 72
0.01876 11084 5025 750 5235 2548 436 606 344 72
0.01877 11086 5023 750 5235 2549 436 606 343 72
0.01878 11086 5023 750 5234 2551 435 607 342 72
0.01879 11086 5023 750 5233 2553 434 607 342 72
0.0188 11087 5023 749 5233 2552 435 607 342 72
0.01881 11090 5020 749 5235 2550 435 607 342 72
0.01882 11086 5024 749 5234 2553 433 608 341 72
0.01883 11088 5020 751 5233 2554 433 607 342 72
0.01884 11086 5021 751 5235 2554 432 607 342 72
0.01885 11085 5023 750 5235 2555 431 607 342 72
0.01886 11081 5026 749 5233 2558 431 608 342 72
0.01887 11079 5029 749 5233 2557 431 608 342 72
0.01888 11078 5031 749 5232 2557 431 609 341 72
0.01889 11079 5029 750 5233 2556 431 610 340 72
0.0189 11082 5027 749 5230 2559 431 610 340 72
0.01891 11082 5028 749 5229 2559 431 610 340 72
0.01892 11082 5027 750 5229 2560 431 609 340 72
0.01893 11079 5029 751 5229 2561 431 609 339 72
0.01894 11083 5026 751 5228 2561 431 609 339 72
0.01895 11082 5025 753 5227 2562 431 609 339 72
0.01896 11081 5025 755 5226 2561 431 610 339 72
0.01897 11079 5025 755 5230 2559 431 610 339 72
0.01898 11083 5022 755 5227 2562 430 610 339 72
0.01899 11084 5018 758 5228 2561 430 610 340 71
0.019 11079 5024 757 5230 2560 429 610 340 71
0.01901 11074 5028 758 5231 2560 429 608 341 71
0.01902 11074 5028 757 5231 2561 429 608 341 71
0.01903 11072 5029 757 5232 2560 430 608 341 71
0.01904 11072 5030 756 5233 2559 430 608 341 71
0.01905 11073 5026 758 5233 2561 429 608 341 71
0.01906 11076 5026 756 5233 2561 428 608 341 71
0.01907 11073 5030 754 5238 2557 427 609 341 71
0.01908 11075 5029 753 5238 2557 427 608 342 71
0.01909 11077 5027 753 5239 2557 426 608 342 71
0.0191 11079 5025 753 5239 2557 426 608 342 71
0.01911 11074 5028 753 5239 2561 424 607 343 71
0.01912 11074 5028 754 5239 2560 424 607 343 71
0.01913 11070 5031 754 5240 2560 424 607 343 71
0.01914 11069 5032 754 5241 2559 424 607 343 71
0.01915 11065 5035 755 5241 2558 425 607 343 71
0.01916 11063 5037 754 5243 2557 425 607 343 71
0.01917 11064 5036 754 5243 2557 425 607 343 71
0.01918 11066 5035 753 5244 2556 425 607 344 70
0.01919 11065 5034 753 5247 2553 427 607 344 70
0.0192 11064 5036 752 5249 2552 426 607 344 70
0.01921 11061 5039 752 5249 2552 426 607 344 70
0.01922 11064 5036 752 5247 2552 428 607 344 70
0.01923 11068 5033 753 5246 2552 427 607 344 70
0.01924 11067 5035 752 5244 2553 428 607 344 70
0.01925 11067 5036 751 5244 2553 428 607 344 70
0.01926 11062 5038 753 5245 2554 427 607 344 70
0.01927 11062 5036 755 5245 2554 427 607 343 71
0.01928 11063 5035 755 5244 2555 427 606 344 71
0.01929 11063 5037 754 5243 2555 427 606 344 71
0.0193 11063 5037 754 5244 2554 427 606 344 71
0.01931 11065 5035 754 5243 2555 427 605 346 70
0.01932 11063 5039 752 5243 2556 427 604 347 69
0.01933 11061 5041 751 5244 2556 427 604 347 69
0.01934 11060 5042 751 5245 2556 427 603 347 69
0.01935 11059 5042 751 5246 2556 427 604 346 69
0.01936 11061 5041 751 5243 2557 427 605 346 69
0.01937 11061 5041 751 5242 2558 427 605 346 69
0.01938 11060 5042 752 5240 2562 424 605 346 69
0.01939 11060 5043 751 5239 2563 424 605 346 69
0.0194 11063 5041 750 5237 2565 424 605 346 69
0.01941 11064 5038 751 5237 2566 424 605 346 69
0.01942 11063 5039 751 5236 2569 423 604 346 69
0.01943 11066 5037 751 5237 2569 421 605 345 69
0.01944 11065 5038 751 5235 2571 421 605 345 69
0.01945 11065 5037 750 5235 2572 422 604 346 69
0.01946 11066 5035 751 5237 2569 423 604 346 69
0.01947 11065 5036 750 5239 2569 422 604 346 69
0.01948 11067 5036 748 5243 2564 423 604 346 69
0.01949 11069 5033 748 5246 2562 423 604 346 69
0.0195 11072 5031 747 5247 2559 425 604 346 69
0.01951 11064 5039 746 5247 2560 425 604 346 69
0.01952 11063 5039 746 5247 2562 423 604 346 70
0.01953 11063 5039 746 5247 2561 423 604 347 70
0.01954 11062 5042 744 5246 2562 423 604 347 70
0.01955 11061 5044 744 5246 2562 422 603 348 70
0.01956 11058 5046 745 5249 2559 422 604 347 70
0.01957 11057 5046 746 5249 2560 421 604 347 70
0.01958 11057 5046 746 5251 2559 421 603 347 70
0.01959 11059 5045 745 5250 2560 421 603 347 70
0.0196 11058 5047 745 5250 2559 421 603 347 70
0.01961 11058 5047 745 5248 2560 421 603 348 70
0.01962 11057 5047 745 5248 2561 421 603 348 70
0.01963 11060 5045 744 5250 2560 420 604 347 70
0.01964 11059 5046 744 5251 2559 420 604 347 70
0.01965 11057 5050 743 5252 2558 419 604 347 70
0.01966 11060 5045 743 5253 2558 419 604 348 70
0.01967 11058 5047 743 5253 2558 419 604 348 70
0.01968 11058 5045 743 5257 2556 419 603 349 70
0.01969 11058 5047 741 5259 2555 418 603 349 70
0.0197 11061 5044 741 5261 2553 417 603 350 70
0.01971 11064 5043 740 5260 2554 416 602 351 70
0.01972 11062 5044 741 5262 2552 416 602 351 70
0.01973 11059 5047 741 5261 2553 416 602 351 70
0.01974 11058 5047 742 5261 2553 416 602 351 70
0.01975 11055 5050 741 5264 2553 414 601 352 70
0.01976 11055 5047 742 5264 2554 416 602 351 69
0.01977 11052 5048 743 5265 2554 416 602 351 69
0.01978 11049 5048 744 5266 2556 415 602 351 69
0.01979 11049 5048 744 5265 2557 415 602 350 70
0.0198 11050 5049 743 5264 2556 416 602 350 70
0.01981 11051 5047 744 5264 2556 416 603 349 70
0.01982 11051 5048 743 5265 2554 417 603 349 70
0.01983 11054 5043 746 5261 2557 417 603 350 69
0.01984 11053 5042 747 5260 2559 417 603 351 68
0.01985 11054 5040 748 5260 2562 415 601 352 68
0.01986 11053 5042 747 5260 2562 415 601 352 68
0.01987 11048 5046 746 5260 2564 415 602 351 68
0.01988 11049 5047 744 5261 2563 415 602 351 68
0.01989 11047 5049 744 5261 2563 415 601 352 68
0.0199 11046 5049 744 5261 2564 415 600 353 68
0.01991 11047 5050 743 5259 2565 415 600 353 68
0.01992 11051 5044 745 5260 2564 415 600 353 68
0.01993 11053 5042 745 5259 2564 416 600 353 68
0.01994 11050 5046 745 5258 2565 415 600 353 68
0.01995 11047 5049 744 5256 2568 415 600 353 68
0.01996 11049 5048 743 5257 2567 415 600 353 68
0.01997 11049 5048 743 5259 2565 415 600 353 68
0.01998 11050 5048 743 5254 2569 415 600 353 68
0.01999 11050 5048 743 5254 2570 414 600 353 68
0.02 11050 5048 742 5254 2571 414 600 353 68
0.02001 11049 5050 742 5253 2571 414 601 352 68
0.02002 11048 5051 741 5253 2572 414 601 352 68
0.02003 11045 5054 741 5253 2571 415 601 352 68
0.02004 11047 5052 741 5252 2572 415 601 352 68
0.02005 11047 5055 739 5250 2573 415 601 352 68
0.02006 11048 5055 738 5250 2573 415 601 352 68
0.02007 11048 5057 736 5251 2573 414 601 352 68
0.02008 11048 5057 736 5251 2571 415 601 353 68
0.02009 11050 5057 734 5253 2570 415 600 353 68
0.0201 11049 5057 734 5256 2566 417 600 353 68
0.02011 11048 5057 734 5255 2568 417 600 352 69
0.02012 11049 5054 734 5256 2569 417 600 352 69
0.02013 11048 5055 734 5255 2570 417 600 352 69
0.02014 11048 5055 734 5254 2572 416 600 352 69
0.02015 11046 5057 734 5252 2574 416 600 352 69
0.02016 11044 5059 734 5252 2575 415 601 351 69
0.02017 11044 5058 735 5252 2576 414 601 351 69
0.02018 11042 5059 736 5253 2575 414 601 351 69
0.02019 11043 5058 736 5254 2574 414 600 352 69
0.0202 11044 5057 736 5253 2574 414 600 353 69
0.02021 11045 5057 735 5254 2574 413 600 353 69
0.02022 11043 5059 734 5256 2573 413 600 353 69
0.02023 11044 5060 734 5254 2573 413 601 352 69
0.02024 11045 5061 733 5255 2571 413 601 352 69
0.02025 11044 5064 731 5255 2571 413 600 353 69
0.02026 11043 5064 730 5257 2571 413 600 353 69
0.02027 11044 5063 731 5256 2571 413 600 353 69
0.02028 11044 5063 732 5255 2570 414 600 353 69
0.02029 11041 5066 732 5257 2567 415 600 352 70
0.0203 11043 5063 733 5257 2567 415 600 352 70
0.02031 11044 5062 733 5258 2566 415 600 352 70
0.02032 11043 5062 734 5257 2567 415 600 352 70
0.02033 11045 5061 732 5257 2568 415 600 352 70
0.02034 11041 5066 731 5257 2569 414 600 353 69
0.02035 11039 5068 731 5259 2567 414 599 354 69
0.02036 11039 5068 731 5260 2565 415 599 354 69
0.02037 11041 5067 731 5259 2565 415 600 353 69
0.02038 11041 5067 731 5259 2563 417 600 353 69
0.02039 11043 5067 731 5258 2563 416 600 353 69
0.0204 11046 5064 731 5258 2563 416 600 353 69
0.02041 11047 5062 733 5257 2565 416 599 352 69
0.02042 11046 5060 736 5255 2568 415 599 352 69
0.02043 11045 5063 735 5255 2568 414 598 353 69
0.02044 11044 5064 735 5254 2569 413 599 353 69
0.02045 11042 5067 734 5258 2563 415 599 353 69
0.02046 11046 5062 735 5258 2563 415 599 353 69
0.02047 11046 5064 733 5260 2561 415 599 353 69
0.02048 11046 5064 732 5260 2563 414 599 353 69
0.02049 11047 5063 732 5260 2563 414 599 353 69
0.0205 11048 5064 730 5258 2565 414 599 353 69
0.02051 11048 5061 733 5257 2566 414 599 353 69
0.02052 11050 5060 732 5255 2565 417 599 353 69
0.02053 11050 5059 733 5254 2566 417 599 353 69
0.02054 11050 5060 733 5256 2564 416 598 354 69
0.02055 11053 5058 733 5253 2565 417 599 353 69
0.02056 11053 5058 732 5254 2564 417 599 354 69
0.02057 11050 5058 733 5257 2562 418 599 354 69
0.02058 11052 5057 733 5257 2563 415 598 356 69
0.02059 11051 5056 734 5257 2564 416 599 354 69
0.0206 11053 5054 734 5259 2561 417 599 354 69
0.02061 11054 5054 734 5257 2563 416 599 355 68
0.02062 11056 5054 734 5255 2563 416 599 355 68
0.02063 11059 5050 735 5254 2564 416 599 354 69
0.02064 11061 5047 736 5253 2565 416 598 355 69
0.02065 11059 5048 736 5254 2567 414 598 355 69
0.02066 11058 5048 737 5253 2569 413 601 352 69
0.02067 11057 5049 737 5253 2569 413 601 352 69
0.02068 11055 5051 736 5253 2572 411 601 352 69
0.02069 11056 5052 735 5251 2574 410 601 352 69
0.0207 11056 5050 737 5252 2573 410 601 352 69
0.02071 11056 5050 736 5252 2576 408 601 352 69
0.02072 11057 5049 736 5252 2575 407 602 353 69
0.02073 11057 5050 736 5253 2573 407 602 353 69
0.02074 11057 5050 736 5253 2573 407 602 353 69
0.02075 11058 5050 736 5252 2575 405 601 354 69
0.02076 11057 5052 735 5251 2575 405 602 354 69
0.02077 11054 5054 736 5253 2572 406 601 355 69
0.02078 11053 5056 735 5253 2574 404 601 355 69
0.02079 11052 5057 735 5255 2572 404 601 355 69
0.0208 11053 5056 735 5256 2571 404 601 355 69
0.02081 11055 5053 736 5256 2572 403 602 354 69
0.02082 11061 5047 736 5256 2572 403 602 354 69
0.02083 11058 5051 736 5254 2575 401 602 354 69
0.02084 11056 5052 737 5256 2573 401 603 353 69
0.02085 11055 5052 737 5257 2573 401 602 354 69
0.02086 11053 5054 737 5257 2572 401 603 354 69
0.02087 11052 5054 737 5258 2571 402 603 354 69
0.02088 11048 5060 737 5257 2571 401 603 354 69
0.02089 11049 5061 736 5257 2570 401 603 354 69
0.0209 11048 5063 735 5258 2570 401 602 354 69
0.02091 11047 5063 736 5256 2572 401 602 354 69
0.02092 11047 5063 736 5258 2571 400 602 354 69
0.02093 11049 5059 737 5258 2572 400 602 354 69
0.02094 11048 5058 738 5260 2570 401 603 353 69
0.02095 11050 5056 738 5258 2571 402 603 353 69
0.02096 11048 5057 739 5258 2570 403 604 352 69
0.02097 11048 5058 738 5258 2570 403 604 352 69
0.02098 11046 5060 738 5256 2570 404 605 352 69
0.02099 11047 5059 738 5256 2570 404 605 352 69
0.021 11046 5060 737 5258 2569 404 605 351 70
0.02101 11046 5060 736 5258 2570 404 605 351 70
0.02102 11045 5061 736 5261 2567 404 605 351 70
0.02103 11042 5064 736 5261 2567 404 605 351 70
0.02104 11043 5063 736 5263 2566 403 605 351 70
0.02105 11044 5065 735 5263 2564 403 605 351 70
0.02106 11042 5067 734 5264 2564 403 605 351 70
0.02107 11041 5067 735 5264 2564 403 605 350 71
0.02108 11036 5072 735 5263 2565 403 605 350 71
0.02109 11033 5073 736 5263 2565 404 605 349 72
0.0211 11034 5072 736 5263 2565 404 605 349 72
0.02111 11031 5071 739 5266 2565 403 605 348 72
0.02112 11030 5072 739 5265 2566 403 605 348 72
0.02113 11030 5071 740 5265 2567 402 605 347 73
0.02114 11030 5072 740 5263 2568 402 605 347 73
0.02115 11033 5069 740 5265 2566 402 605 347 73
0.02116 11033 5068 740 5266 2567 402 606 345 73
0.02117 11032 5068 741 5267 2566 402 606 345 73
0.02118 11035 5065 741 5267 2566 402 606 345 73
0.02119 11039 5063 740 5268 2566 400 606 345 73
0.0212 11040 5061 741 5270 2563 401 607 344 73
0.02121 11042 5061 741 5269 2562 401 607 344 73
0.02122 11044 5059 741 5269 2558 402 610 344 73
0.02123 11042 5058 741 5269 2560 402 610 345 73
0.02124 11039 5061 742 5269 2559 402 610 345 73
0.02125 11040 5061 742 5269 2560 400 610 345 73
0.02126 11041 5060 741 5270 2561 399 610 345 73
0.02127 11039 5060 743 5270 2562 398 610 345 73
0.02128 11036 5061 745 5271 2560 399 610 345 73
0.02129 11038 5059 745 5272 2559 399 610 345 73
0.0213 11040 5059 743 5270 2561 399 610 345 73
0.02131 11039 5059 743 5270 2561 400 610 345 73
0.02132 11035 5064 742 5268 2563 400 610 345 73
0.02133 11038 5063 743 5265 2563 400 610 345 73
0.02134 11043 5061 741 5264 2563 400 610 345 73
0.02135 11041 5060 742 5268 2562 399 610 345 73
0.02136 11040 5061 744 5268 2563 396 611 344 73
0.02137 11038 5062 745 5267 2564 396 611 344 73
0.02138 11036 5063 746 5266 2566 395 611 344 73
0.02139 11037 5063 746 5265 2566 395 611 344 73
0.0214 11039 5062 746 5264 2566 395 611 344 73
0.02141 11039 5061 746 5264 2567 395 612 343 73
0.02142 11037 5063 746 5264 2566 395 613 343 73
0.02143 11037 5062 746 5264 2567 395 613 343 73
0.02144 11035 5064 746 5264 2567 395 613 343 73
0.02145 11037 5062 746 5264 2567 395 614 342 73
0.02146 11039 5060 746 5263 2568 395 614 342 73
0.02147 11041 5059 745 5263 2568 394 615 342 73
0.02148 11039 5061 744 5265 2568 393 615 343 72
0.02149 11035 5065 744 5263 2569 394 615 343 72
0.0215 11034 5067 743 5265 2567 394 617 341 72
0.02151 11032 5069 744 5265 2568 392 617 341 72
0.02152 11032 5069 744 5265 2569 391 617 341 72
0.02153 11031 5067 744 5266 2571 391 617 341 72
0.02154 11033 5064 744 5268 2569 392 617 341 72
0.02155 11032 5064 744 5268 2569 392 617 342 72
0.02156 11032 5064 744 5268 2568 393 617 342 72
0.02157 11031 5064 745 5268 2568 393 617 342 72
0.02158 11031 5062 747 5266 2571 392 617 342 72
0.02159 11026 5066 747 5267 2571 392 616 343 72
0.0216 11023 5070 746 5267 2571 392 616 343 72
0.02161 11021 5072 746 5270 2567 393 616 343 72
0.02162 11025 5068 746 5271 2566 393 616 343 72
0.02163 11020 5073 746 5271 2566 393 615 343 73
0.02164 11021 5070 747 5270 2568 393 615 343 73
0.02165 11019 5072 747 5272 2566 393 615 343 73
0.02166 11020 5072 745 5273 2567 393 614 343 73
0.02167 11021 5071 745 5272 2568 392 615 343 73
0.02168 11019 5073 745 5271 2569 392 615 343 73
0.02169 11016 5072 747 5274 2568 392 615 343 73
0.0217 11017 5072 746 5273 2569 392 615 343 73
0.02171 11014 5074 748 5273 2568 392 616 342 73
0.02172 11017 5074 746 5272 2568 392 616 342 73
0.02173 11018 5073 746 5272 2569 391 616 342 73
0.02174 11022 5070 745 5272 2570 390 617 341 73
0.02175 11024 5069 744 5272 2571 389 617 341 73
0.02176 11023 5068 746 5274 2570 388 617 341 73
0.02177 11020 5070 745 5278 2568 388 617 341 73
0.02178 11020 5072 744 5277 2568 387 617 342 73
0.02179 11019 5076 742 5279 2565 387 617 342 73
0.0218 11021 5072 744 5281 2564 386 617 342 73
0.02181 11019 5074 746 5282 2561 386 617 342 73
0.02182 11014 5077 746 5283 2561 386 617 342 74
0.02183 11014 5077 746 5282 2562 386 617 342 74
0.02184 11015 5076 745 5283 2562 386 616 343 74
0.02185 11019 5071 747 5281 2565 384 616 343 74
0.02186 11020 5071 747 5281 2564 384 616 343 74
0.02187 11020 5070 747 5280 2566 384 616 343 74
0.02188 11018 5072 746 5280 2567 384 616 343 74
0.02189 11021 5070 746 5279 2566 385 616 343 74
0.0219 11021 5070 747 5282 2563 384 616 343 74
0.02191 11022 5069 747 5282 2564 383 615 344 74
0.02192 11023 5068 747 5284 2562 383 616 343 74
0.02193 11024 5067 747 5282 2565 382 617 341 75
0.02194 11024 5067 747 5282 2564 382 619 340 75
0.02195 11028 5063 747 5282 2564 382 619 340 75
0.02196 11027 5065 746 5281 2565 382 619 340 75
0.02197 11023 5068 747 5281 2565 382 619 340 75
0.02198 11021 5069 747 5282 2565 382 619 340 75
0.02199 11023 5067 747 5284 2563 382 619 341 74
0.022 11026 5065 746 5284 2562 383 620 340 74
0.02201 11025 5063 747 5284 2564 383 620 340 74
0.02202 11027 5061 747 5285 2562 384 621 339 74
0.02203 11027 5063 744 5285 2563 384 621 339 74
0.02204 11031 5058 745 5283 2565 384 621 339 74
0.02205 11031 5059 744 5284 2563 385 621 339 74
0.02206 11032 5058 744 5284 2563 386 621 339 73
0.02207 11033 5058 743 5284 2562 387 621 340 72
0.02208 11035 5057 743 5283 2561 387 621 341 72
0.02209 11036 5057 742 5282 2562 387 620 342 72
0.0221 11035 5057 743 5283 2559 389 619 343 72
0.02211 11032 5059 743 5284 2559 389 619 343 72
0.02212 11033 5057 744 5286 2557 389 619 343 72
0.02213 11028 5062 744 5285 2557 389 619 345 71
0.02214 11025 5065 745 5282 2559 389 620 344 71
0.02215 11025 5065 745 5282 2558 389 621 344 71
0.02216 11021 5069 743 5284 2556 391 621 344 71
0.02217 11018 5072 743 5284 2555 392 621 344 71
0.02218 11016 5073 743 5286 2553 393 622 343 71
0.02219 11010 5079 743 5283 2556 392 622 344 71
0.0222 11007 5084 741 5281 2557 392 622 346 70
0.02221 11007 5085 740 5283 2555 392 622 346 70
0.02222 11011 5078 741 5282 2558 392 622 346 70
0.02223 11011 5078 741 5279 2560 393 622 346 70
0.02224 11010 5079 741 5280 2558 394 622 346 70
0.02225 11002 5084 742 5282 2558 394 622 346 70
0.02226 11001 5085 742 5279 2561 394 622 346 70
0.02227 10996 5092 739 5280 2561 394 621 348 69
0.02228 10991 5096 741 5279 2561 394 622 347 69
0.02229 10993 5094 742 5278 2559 395 622 348 69
0.0223 10991 5095 742 5277 2562 394 622 348 69
0.02231 10987 5095 745 5280 2560 394 622 347 70
0.02232 10985 5091 748 5279 2565 393 621 348 70
0.02233 10982 5092 749 5278 2567 392 621 349 70
0.02234 10982 5092 749 5276 2570 391 622 348 70
0.02235 10977 5094 752 5274 2571 392 622 348 70
0.02236 10975 5094 753 5273 2572 393 622 348 70
0.02237 10974 5093 754 5271 2574 394 620 350 70
0.02238 10973 5096 753 5268 2575 395 619 351 70
0.02239 10972 5097 753 5267 2575 396 620 350 70
